activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18131220,CHEMBL4028924,CHEMBL1177,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006788,CHEMBL1743128,NC1=NC(=O)C(c2ccccc2)O1
18131221,CHEMBL4028924,CHEMBL55,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006789,CHEMBL1743128,N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1
18131222,CHEMBL4028924,CHEMBL628,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006790,CHEMBL1743128,CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O
18131223,CHEMBL4028924,CHEMBL1275,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006791,CHEMBL1743128,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O
18131224,CHEMBL4028924,CHEMBL1200343,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006792,CHEMBL1743128,CC(C)(C)N.CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC
18131225,CHEMBL4028924,CHEMBL567,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006793,CHEMBL1743128,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
18131226,CHEMBL4028924,CHEMBL16073,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006794,CHEMBL1743128,CCOc1ccc(NC(C)=O)cc1
18131227,CHEMBL4028924,CHEMBL170988,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006795,CHEMBL1743128,N=C(N)NC(=N)NCCc1ccccc1
18131228,CHEMBL4028924,CHEMBL500,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006796,CHEMBL1743128,CC(C)NCC(O)COc1cccc2[nH]ccc12
18131229,CHEMBL4028924,CHEMBL36715,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006797,CHEMBL1743128,NC(=O)CN1CCCC1=O
18131230,CHEMBL4028924,CHEMBL1371770,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006798,CHEMBL1743128,c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1
18131231,CHEMBL4028924,CHEMBL527,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006799,CHEMBL1743128,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O
18131232,CHEMBL4028924,CHEMBL18442,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006800,CHEMBL1743128,c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
18131233,CHEMBL4028924,CHEMBL690,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006801,CHEMBL1743128,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21.[Na+]
18131234,CHEMBL4028924,CHEMBL131,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006802,CHEMBL1743128,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO
18131235,CHEMBL4028924,CHEMBL1059,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006803,CHEMBL1743128,CC(C)C[C@H](CN)CC(=O)O
18131236,CHEMBL4028924,CHEMBL856,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006804,CHEMBL1743128,CCC1(c2ccccc2)C(=O)NCNC1=O
18131237,CHEMBL4028924,CHEMBL897,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006805,CHEMBL1743128,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1
18131238,CHEMBL4028924,CHEMBL640,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006806,CHEMBL1743128,CCN(CC)CCNC(=O)c1ccc(N)cc1
18131239,CHEMBL4028924,CHEMBL1200410,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006807,CHEMBL1743128,CNNCc1ccc(C(=O)NC(C)C)cc1.Cl
18131240,CHEMBL4028924,CHEMBL728,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006808,CHEMBL1743128,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
18131241,CHEMBL4028924,CHEMBL86715,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006809,CHEMBL1743128,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1
18131242,CHEMBL4028924,CHEMBL643,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006810,CHEMBL1743128,CC(CN1c2ccccc2Sc2ccccc21)N(C)C
18131243,CHEMBL4028924,CHEMBL631,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006811,CHEMBL1743128,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1
18131244,CHEMBL4028924,CHEMBL27,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006812,CHEMBL1743128,CC(C)NCC(O)COc1cccc2ccccc12
18131245,CHEMBL4028924,CHEMBL614,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006813,CHEMBL1743128,NC(=O)c1cnccn1
18131246,CHEMBL4028924,CHEMBL170,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006814,CHEMBL1743128,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12
18131247,CHEMBL4028924,CHEMBL225071,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006815,CHEMBL1743128,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1
18131248,CHEMBL4028924,CHEMBL1218,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006816,CHEMBL1743128,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3
18131249,CHEMBL4028924,CHEMBL1168,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006817,CHEMBL1743128,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21
18131250,CHEMBL4028924,CHEMBL1790041,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006818,CHEMBL1743128,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1
18131251,CHEMBL4028924,CHEMBL53,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006819,CHEMBL1743128,CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3
18131252,CHEMBL4028924,CHEMBL1201142,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006820,CHEMBL1743128,C#CCN[C@@H]1CCc2ccccc21.CS(=O)(=O)O
18131253,CHEMBL4028924,CHEMBL22242,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006821,CHEMBL1743128,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC
18131254,CHEMBL4028924,CHEMBL1643,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006822,CHEMBL1743128,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1
18131255,CHEMBL4028924,CHEMBL744,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006823,CHEMBL1743128,Nc1nc2ccc(OC(F)(F)F)cc2s1
18131256,CHEMBL4028924,CHEMBL85,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006824,CHEMBL1743128,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2
18131257,CHEMBL4028924,CHEMBL198362,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006825,CHEMBL1743128,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1
18131258,CHEMBL4028924,CHEMBL1201032,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006826,CHEMBL1743128,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12.O=C(O)c1ccccc1
18131259,CHEMBL4028924,CHEMBL1200648,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006827,CHEMBL1743128,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1.[Br-]
18131260,CHEMBL4028924,CHEMBL11672,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006828,CHEMBL1743128,CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1
18131261,CHEMBL4028924,CHEMBL1214185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006829,CHEMBL1743128,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O
18131262,CHEMBL4028924,CHEMBL1082607,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006830,CHEMBL1743128,O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
18131263,CHEMBL4028924,CHEMBL1201743,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006831,CHEMBL1743128,Cl.N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2
18131264,CHEMBL4028924,CHEMBL1200904,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006832,CHEMBL1743128,C#CCN(C)[C@H](C)Cc1ccccc1.Cl
18131265,CHEMBL4028924,CHEMBL1422,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006833,CHEMBL1743128,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F
18131266,CHEMBL4028924,CHEMBL1823872,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006834,CHEMBL1743128,C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O
18131267,CHEMBL4028924,CHEMBL471,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006835,CHEMBL1743128,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1
18131268,CHEMBL4028924,CHEMBL850,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006836,CHEMBL1743128,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1
18131269,CHEMBL4028924,CHEMBL453514,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006837,CHEMBL1743128,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O[C@H]2CC[C@H](N(C)C)[C@@H](C)O2)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1O
18131270,CHEMBL4028924,CHEMBL991,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006838,CHEMBL1743128,Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O
18131271,CHEMBL4028924,CHEMBL2107531,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006839,CHEMBL1743128,CC(SC(=O)c1cccs1)C(=O)NCC(=O)O
18131272,CHEMBL4028924,CHEMBL3707306,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006840,CHEMBL1743128,N#Cc1c(N(CC(=O)[O-])CC(=O)[O-])sc(C(=O)[O-])c1CC(=O)[O-].[Sr+2].[Sr+2]
18131273,CHEMBL4028924,CHEMBL1200416,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006841,CHEMBL1743128,CC(=O)[N-]S(=O)(=O)c1ccc(N)cc1.[Na+]
18131274,CHEMBL4028924,CHEMBL439,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006842,CHEMBL1743128,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
18131275,CHEMBL4028924,CHEMBL443,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006843,CHEMBL1743128,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1
18131276,CHEMBL4028924,CHEMBL453,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006844,CHEMBL1743128,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C
18131277,CHEMBL4028924,CHEMBL15770,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006845,CHEMBL1743128,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1
18131278,CHEMBL4028924,CHEMBL128,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006846,CHEMBL1743128,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1
18131279,CHEMBL4028924,CHEMBL3040216,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006847,CHEMBL1743128,CC1=CCC(C(=O)/N=C2\CC=C(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c32)=C/C1=N/C(=O)C1=CC=C/C(=N\C(=O)/N=C2\C=CC=C(C(=O)/N=C3/CC(C(=O)/N=C4\CC=C(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c54)=CC=C3C)C2)C1
18131280,CHEMBL4028924,CHEMBL779,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006848,CHEMBL1743128,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O
18131281,CHEMBL4028924,CHEMBL1081506,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006849,CHEMBL1743128,O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21
18131282,CHEMBL4028924,CHEMBL83,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006850,CHEMBL1743128,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
18131283,CHEMBL4028924,CHEMBL1657,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006851,CHEMBL1743128,CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
18131284,CHEMBL4028924,CHEMBL235993,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006852,CHEMBL1743128,O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F
18131285,CHEMBL4028924,CHEMBL1516474,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006853,CHEMBL1743128,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O
18131286,CHEMBL4028924,CHEMBL374731,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006854,CHEMBL1743128,Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O
18131287,CHEMBL4028924,CHEMBL810,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006855,CHEMBL1743128,Cn1nnc2c(C(N)=O)ncn2c1=O
18131288,CHEMBL4028924,CHEMBL1486,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006856,CHEMBL1743128,CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C.O=C(O)/C=C/C(=O)O
18131289,CHEMBL4028924,CHEMBL302795,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006857,CHEMBL1743128,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O
18131290,CHEMBL4028924,CHEMBL1200832,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006858,CHEMBL1743128,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12.Cl
18131291,CHEMBL4028924,CHEMBL1760,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006859,CHEMBL1743128,CC(C)(C)NCC(O)c1cc(O)cc(O)c1
18131292,CHEMBL4028924,CHEMBL17157,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006860,CHEMBL1743128,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
18131293,CHEMBL4028924,CHEMBL4088899,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006861,CHEMBL1743128,CC(=O)O.NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](NC(=O)CNC(=O)CNC(=O)CN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
18131294,CHEMBL4028924,CHEMBL1440,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006862,CHEMBL1743128,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12
18131295,CHEMBL4028924,CHEMBL964,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006863,CHEMBL1743128,CCN(CC)C(=S)SSC(=S)N(CC)CC
18131296,CHEMBL4028924,CHEMBL190,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006864,CHEMBL1743128,Cn1c(=O)c2[nH]cnc2n(C)c1=O
18131297,CHEMBL4028924,CHEMBL375492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006865,CHEMBL1743128,CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1
18131298,CHEMBL4028924,CHEMBL1236282,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006866,CHEMBL1743128,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1
18131299,CHEMBL4028924,CHEMBL671,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006867,CHEMBL1743128,S=P(N1CC1)(N1CC1)N1CC1
18131300,CHEMBL4028924,CHEMBL84158,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006868,CHEMBL1743128,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC
18131301,CHEMBL4028924,CHEMBL1717,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006869,CHEMBL1743128,Cl.Clc1ccccc1CN1CCc2sccc2C1
18131302,CHEMBL4028924,CHEMBL376140,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006870,CHEMBL1743128,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O
18131303,CHEMBL4028924,CHEMBL47298,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006871,CHEMBL1743128,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2
18131304,CHEMBL4028924,CHEMBL499,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006872,CHEMBL1743128,CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1
18131305,CHEMBL4028924,CHEMBL1220,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006873,CHEMBL1743128,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C
18131306,CHEMBL4028924,CHEMBL1079,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006874,CHEMBL1743128,Clc1ccc2nsnc2c1NC1=NCCN1
18131307,CHEMBL4028924,CHEMBL1747,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006875,CHEMBL1743128,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O
18131308,CHEMBL4028924,CHEMBL782,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006876,CHEMBL1743128,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1
18131309,CHEMBL4028924,CHEMBL83668,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006877,CHEMBL1743128,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1
18131310,CHEMBL4028924,CHEMBL1722209,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006878,CHEMBL1743128,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1.O=C(O)C(O)C(O)C(=O)O
18131311,CHEMBL4028924,CHEMBL220492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006879,CHEMBL1743128,CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1
18131312,CHEMBL4028924,CHEMBL1519,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006880,CHEMBL1743128,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@H]2CCCC[C@@H]21
18131313,CHEMBL4028924,CHEMBL621,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006881,CHEMBL1743128,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12
18131314,CHEMBL4028924,CHEMBL1200798,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006882,CHEMBL1743128,Cl.O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12
18131315,CHEMBL4028924,CHEMBL38,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006883,CHEMBL1743128,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
18131316,CHEMBL4028924,CHEMBL1504,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006884,CHEMBL1743128,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1
18131317,CHEMBL4028924,CHEMBL1200449,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006885,CHEMBL1743128,CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
18131318,CHEMBL4028924,CHEMBL585,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006886,CHEMBL1743128,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
18131319,CHEMBL4028924,CHEMBL1200907,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006887,CHEMBL1743128,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O
18131320,CHEMBL4028924,CHEMBL22,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006888,CHEMBL1743128,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
18131321,CHEMBL4028924,CHEMBL1236433,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006889,CHEMBL1743128,O=C(CC(=O)C(F)(F)F)c1cccs1
18131322,CHEMBL4028924,CHEMBL279229,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006890,CHEMBL1743128,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1
18131323,CHEMBL4028924,CHEMBL1201110,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006891,CHEMBL1743128,CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21.Cl
18131324,CHEMBL4028924,CHEMBL865,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006892,CHEMBL1743128,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1
18131325,CHEMBL4028924,CHEMBL1069,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006893,CHEMBL1743128,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C
18131326,CHEMBL4028924,CHEMBL5303393,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006894,CHEMBL1743128,O=C(O)C(O)C(O)C(=O)O.c1cnc2cc3c(cc2n1)[C@@H]1CNC[C@H]3C1
18131327,CHEMBL4028924,CHEMBL1200629,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006895,CHEMBL1743128,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-]
